Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
       -24.06584713, -23.06513724, -22.06442736, -21.06371747,
       -20.06300759, -19.0622977 , -18.06158782, -17.06087793,
       -16.06016805, -15.05945816, -14.05874827, -13.05803839,
       -12.0573285 , -11.05661862, -10.05590873,  -9.05519885,
        -8.05448896,  -7.05377908,  -6.05306919,  -5.05235931,
        -4.13733219,  -3.63697725,  -3.05093954,  -2.05022965,
        -1.04951977,   0.04880988,   0.9519    ,   1.95260989,
         2.95331977,   3.95402966,   4.95473954,   5.95544943,
         6.95615931,   7.9568692 ,   8.95757908,   9.95828897,
        10.95899885,  11.95970874,  12.96041862,  13.96112851,
        14.96183839,  15.96254828,  16.96325816,  17.96396805,
        18.96467793,  19.96538782,  20.9660977 ,  21.96680759,
        22.64901122,  23.14936616,  23.96822736,  24.96893724]), array([-28.66404895, -28.11047999, -27.10962302, -26.10876606,
       -25.10790909, -24.10705212, -23.10619516, -22.10533819,
       -21.10448123, -20.10362426, -19.1027673 , -18.10191033,
       -17.10105336, -16.1001964 , -15.09933943, -14.09848247,
       -13.0976255 , -12.09676854, -11.09591157, -10.0950546 ,
        -9.09419764,  -8.09334067,  -7.09248371,  -6.09162674,
        -5.09076978,  -4.56860875,  -4.06818027,  -3.08905584,
        -2.08819888,  -1.08734191,   0.08648495,   0.91437202,
         1.91522898,   2.91608595,   3.91694292,   4.91779988,
         5.91865685,   6.91951381,   7.92037078,   8.92122774,
         9.92208471,  10.92294167,  11.92379864,  12.92465561,
        13.92551257,  14.92636954,  15.9272265 ,  16.92808347,
        17.92894043,  18.9297974 ,  19.52683144,  20.02725993,
        20.93151133,  21.9323683 ,  22.93322526,  23.93408223,
        24.93493919]), array([-28.15645836, -27.50405489, -27.00354141, -26.15440444,
       -25.15337749, -24.15235053, -23.15132357, -22.15029661,
       -21.14926966, -20.1482427 , -19.14721574, -18.14618879,
       -17.14516183, -16.14413487, -15.14310792, -14.14208096,
       -13.141054  , -12.14002704, -11.13900009, -10.13797313,
        -9.13694617,  -8.13591922,  -7.13489226,  -6.1338653 ,
        -5.45163703,  -4.95112355,  -4.13181139,  -3.13078443,
        -2.12975748,  -1.12873052,   0.12770356,   0.8733234 ,
         1.87435035,   2.87537731,   3.87640427,   4.87743122,
         5.87845818,   6.87948514,   7.88051209,   8.88153905,
         9.88256601,  10.88359297,  11.88461992,  12.88564688,
        13.88667384,  14.88770079,  15.88872775,  16.60078083,
        17.10129431,  17.89078166,  18.89180862,  19.89283558,
        20.89386254,  21.89488949,  22.89591645,  23.89694341,
        24.89797036]), array([-28.20686344, -27.20564106, -26.42886873, -25.92825754,
       -25.2031963 , -24.20197392, -23.20075154, -22.19952916,
       -21.19830678, -20.1970844 , -19.19586202, -18.19463964,
       -17.19341726, -16.19219488, -15.1909725 , -14.18975012,
       -13.18852774, -12.18730536, -11.18608298, -10.1848606 ,
        -9.18363822,  -8.18241584,  -7.18119346,  -6.2950319 ,
        -5.79442071,  -5.1787487 ,  -4.17752632,  -3.17630394,
        -2.17508156,  -1.17385918,   0.1726368 ,   0.82858558,
         1.82980796,   2.83103034,   3.83225272,   4.8334751 ,
         5.83469748,   6.83591986,   7.83714224,   8.83836462,
         9.839587  ,  10.84080938,  11.84203176,  12.84325414,
        13.83880492,  14.33941611,  14.8456989 ,  15.84692128,
        16.84814366,  17.84936604,  18.85058842,  19.8518108 ,
        20.85303318,  21.85425556,  22.85547794,  23.85670032,
        24.8579227 ]), array([-28.26194334, -27.26049739, -26.25905145, -25.42685953,
       -24.92613656, -24.25615956, -23.25471361, -22.25326767,
       -21.25182173, -20.25037578, -19.24892984, -18.24748389,
       -17.24603795, -16.24459201, -15.24314606, -14.24170012,
       -13.24025417, -12.23880823, -11.23736229, -10.23591634,
        -9.2344704 ,  -8.23302445,  -7.23157851,  -6.60526323,
        -6.10454025,  -5.22868662,  -4.22724068,  -3.22579473,
        -2.22434879,  -1.22290284,   0.2214569 ,   0.77998904,
         1.78143499,   2.78288093,   3.78432688,   4.78577282,
         5.78721876,   6.78866471,   7.79011065,   8.7915566 ,
         9.79300254,  10.79444848,  11.71561011,  12.21633308,
        12.79734037,  13.79878632,  14.80023226,  15.8016782 ,
        16.80312415,  17.80457009,  18.80601604,  19.80746198,
        20.80890792,  21.81035387,  22.81179981,  23.81324576,
        24.8146917 ]), array([-28.32195304, -27.32025248, -26.31855192, -25.31685137,
       -24.48837783, -23.98752755, -23.31345025, -22.3117497 ,
       -21.31004914, -20.30834858, -19.30664803, -18.30494747,
       -17.30324691, -16.30154636, -15.2998458 , -14.29814524,
       -13.29644469, -12.29474413, -11.29304358, -10.29134302,
        -9.28964246,  -8.28794191,  -7.38946622,  -6.88861594,
        -6.28454079,  -5.28284024,  -4.28113968,  -3.27943912,
        -2.27773857,  -1.27603801,   0.27433745,   0.7273631 ,
         1.72906366,   2.73076422,   3.73246477,   4.73416533,
         5.73586589,   6.73756644,   7.739267  ,   8.74096756,
         9.70944539,  10.21029567,  10.74436867,  11.74606923,
        12.74776978,  13.74947034,  14.7511709 ,  15.75287145,
        16.75457201,  17.75627257,  18.75797312,  19.75967368,
        20.76137423,  21.76307479,  22.76477535,  23.7664759 ,
        24.76817646]), array([-28.38715505, -27.38516571, -26.38317637, -25.38118704,
       -24.3791977 , -23.60536658, -23.10437191, -22.37521903,
       -21.37322969, -20.37124035, -19.36925102, -18.36726168,
       -17.36527234, -16.363283  , -15.36129367, -14.35930433,
       -13.35731499, -12.35532566, -11.35333632, -10.35134698,
        -9.34935765,  -8.34736831,  -7.65077622,  -7.14978156,
        -6.34338964,  -5.3414003 ,  -4.33941096,  -3.33742163,
        -2.33543229,  -1.33344295,   0.33145361,   0.67053572,
         1.67252506,   2.6745144 ,   3.67650373,   4.67849307,
         5.68048241,   6.68247174,   7.68446108,   8.30381413,
         8.8048088 ,   9.68843975,  10.69042909,  11.69241843,
        12.69440776,  13.6963971 ,  14.69838644,  15.70037578,
        16.70236511,  17.70435445,  18.70634379,  19.70833312,
        20.71032246,  21.7123118 ,  22.71430113,  23.71629047,
        24.25840448,  24.75939915]), array([-28.45781997, -27.45550434, -26.45318871, -25.45087308,
       -24.44855745, -23.44624182, -22.77105751, -22.2698997 ,
       -21.44161056, -20.43929493, -19.43697931, -18.43466368,
       -17.43234805, -16.43003242, -15.42771679, -14.42540116,
       -13.42308553, -12.4207699 , -11.41845427, -10.41613865,
        -9.41382302,  -8.41150739,  -7.89375908,  -7.39260126,
        -6.40687613,  -5.4045605 ,  -4.40224487,  -3.39992924,
        -2.39761361,  -1.39529799,   0.39298236,   0.60933327,
         1.6116489 ,   2.61396453,   3.61628016,   4.61859579,
         5.62091142,   6.48238155,   6.98353936,   7.62554268,
         8.6278583 ,   9.63017393,  10.63248956,  11.63480519,
        12.63712082,  13.63943645,  14.64175208,  15.64406771,
        16.64638334,  17.64869896,  18.65101459,  19.65333022,
        20.65564585,  21.35967999,  21.8608378 ,  22.66027711,
        23.66259274,  24.66490837]), array([-28.53422717, -27.53154416, -26.52886114, -25.52617813,
       -24.52349511, -23.52081209, -22.51812908, -21.97973245,
       -21.47839095, -20.51276305, -19.51008003, -18.50739702,
       -17.504714  , -16.50203098, -15.49934797, -14.49666495,
       -13.49398194, -12.49129892, -11.48861591, -10.48593289,
        -9.48324987,  -8.6229252 ,  -8.12158369,  -7.47788384,
        -6.47520083,  -5.47251781,  -4.4698348 ,  -3.46715178,
        -2.46446877,  -1.46178575,   0.45910273,   0.54358028,
         1.5462633 ,   2.54894631,   3.55162933,   4.55431234,
         5.23522356,   5.73656507,   6.55967838,   7.56236139,
         8.56504441,   9.56772742,  10.57041044,  11.57309345,
        12.57577647,  13.57845949,  14.5811425 ,  15.58382552,
        16.58650853,  17.58919155,  18.59187456,  19.09337232,
        19.59471383,  20.5972406 ,  21.59992361,  22.60260663,
        23.60528964,  24.60797266]), array([-28.61666556, -27.61357023, -26.61047489, -25.60737956,
       -24.60428422, -23.60118889, -22.59809356, -21.72808186,
       -21.22653419, -20.59190289, -19.58880755, -18.58571222,
       -17.58261688, -16.57952155, -15.57642621, -14.57333088,
       -13.57023554, -12.56714021, -11.56404487, -10.56094954,
        -9.55785421,  -8.83842902,  -8.33688135,  -7.55166354,
        -6.5485682 ,  -5.54547287,  -4.54237753,  -3.5392822 ,
        -2.53618686,  -1.53309153,  -0.52999619,   0.47309914,
         1.47619448,   2.47928981,   3.48238514,   4.05122382,
         4.55277149,   5.48857581,   6.49167115,   7.49476648,
         8.49786182,   9.50095715,  10.50405249,  11.50714782,
        12.51024316,  13.51333849,  14.51643383,  15.51952916,
        16.43932899,  16.94087666,  17.52571983,  18.52881516,
        19.5319105 ,  20.53500583,  21.53810117,  22.5411965 ,
        23.54429184,  24.54738717]), array([-28.70543436, -27.70187766, -26.69832097, -25.69476427,
       -24.69120758, -23.68765088, -22.68409419, -21.6805375 ,
       -21.00909406, -20.50731572, -19.67342411, -18.66986741,
       -17.66631072, -16.66275402, -15.65919733, -14.65564064,
       -13.65208394, -12.64852725, -11.64497055, -10.64141386,
        -9.63785716,  -9.0436303 ,  -8.54185196,  -7.63074378,
        -6.62718708,  -5.62363039,  -4.62007369,  -3.616517  ,
        -2.6129603 ,  -1.60940361,  -0.60584692,   0.39770978,
         1.40126647,   2.40482317,   2.92183345,   3.4236118 ,
         4.41193656,   5.41549325,   6.41904994,   7.42260664,
         8.42616333,   9.42972003,  10.43327672,  11.43683342,
        12.44039011,  13.4439468 ,  14.38551887,  14.88729721,
        15.45106019,  16.45461689,  17.45817358,  18.46173027,
        19.46528697,  20.46884366,  21.47240036,  22.47595705,
        23.47951375,  24.48307044]), array([-28.84238459, -27.83808311, -26.93457069, -26.43241995,
       -25.82948015, -24.82517867, -23.8208772 , -22.81657572,
       -21.81227424, -20.80797276, -19.80367128, -18.7993698 ,
       -17.79506832, -16.79076685, -16.00282506, -15.50067432,
       -14.78216389, -13.77786241, -12.77356093, -11.76925945,
       -10.76495798,  -9.7606565 ,  -8.75635502,  -7.75205354,
        -6.74775206,  -5.74345058,  -5.07107942,  -4.56892868,
        -3.73484763,  -2.73054615,  -1.72624467,  -0.72194319,
         0.28235829,   1.28665976,   2.29096124,   3.29526272,
         4.2995642 ,   5.30386568,   5.86066621,   6.36281695,
         7.31246864,   8.31677011,   9.32107159,  10.32537307,
        11.32967455,  12.33397603,  13.33827751,  14.34257898,
        15.34688046,  16.2902611 ,  16.79241184,  17.35548342,
        18.3597849 ,  19.36408638,  20.36838785,  21.37268933,
        22.37699081,  23.38129229,  24.38559377]), array([-28.94773956, -27.9428396 , -26.93793964, -26.08773748,
       -25.5852875 , -24.92813972, -23.92323976, -22.9183398 ,
       -21.91343984, -20.90853988, -19.90363992, -18.89873996,
       -17.89384   , -16.88894004, -15.99391177, -15.49146179,
       -14.87914012, -13.87424016, -12.8693402 , -11.86444024,
       -10.85954028,  -9.85464032,  -8.84974036,  -7.8448404 ,
        -6.83994044,  -5.90008606,  -5.39763608,  -4.83014052,
        -3.82524056,  -2.8203406 ,  -1.81544064,  -0.81054068,
         0.19435928,   1.19925924,   2.2041592 ,   3.20905916,
         4.19373965,   4.69618963,   5.21885908,   6.22375904,
         7.228659  ,   8.23355896,   9.23845892,  10.24335888,
        11.24825884,  12.2531588 ,  13.25805876,  14.26295872,
        14.79001534,  15.29246532,  16.27275864,  17.2776586 ,
        18.28255856,  19.28745852,  20.29235848,  21.29725844,
        22.3021584 ,  23.30705836,  24.31195832,  24.88384105]), array([-29.06053704, -28.05497323, -27.04940943, -26.04384562,
       -25.28192482, -24.77914292, -24.032718  , -23.02715419,
       -22.02159039, -21.01602658, -20.01046277, -19.00489896,
       -17.99933515, -16.99377135, -15.99723427, -15.49445236,
       -14.98264373, -13.97707992, -12.97151611, -11.96595231,
       -10.9603885 ,  -9.95482469,  -8.94926088,  -7.94369707,
        -6.93813327,  -6.20976181,  -5.7069799 ,  -4.92700565,
        -3.92144184,  -2.91587803,  -1.91031423,  -0.90475042,
         0.10081339,   1.1063772 ,   2.11194101,   3.07492875,
         3.57771065,   4.12306862,   5.12863243,   6.13419624,
         7.13976004,   8.14532385,   9.15088766,  10.15645147,
        11.16201528,  12.16757908,  12.86240121,  13.36518311,
        14.1787067 ,  15.18427051,  16.18983432,  17.19539812,
        18.20096193,  19.20652574,  20.21208955,  21.21765336,
        22.14709176,  22.64987366,  23.22878097,  24.23434478]), array([-2.91811336e+01, -2.81748350e+01, -2.71685364e+01, -2.61622379e+01,
       -2.51559393e+01, -2.45131063e+01, -2.40099570e+01, -2.31433422e+01,
       -2.21370436e+01, -2.11307451e+01, -2.01244465e+01, -1.91181480e+01,
       -1.81118494e+01, -1.71055508e+01, -1.60992523e+01, -1.55088831e+01,
       -1.50057338e+01, -1.40866552e+01, -1.30803566e+01, -1.20740580e+01,
       -1.10677595e+01, -1.00614609e+01, -9.05516235e+00, -8.04886378e+00,
       -7.04256522e+00, -6.50465996e+00, -6.00151067e+00, -5.02996810e+00,
       -4.02366954e+00, -3.01737098e+00, -2.01107242e+00, -1.00477386e+00,
        1.52470577e-03,  1.00782327e+00,  1.99641391e+00,  2.49956319e+00,
        3.02042039e+00,  4.02671895e+00,  5.03301751e+00,  6.03931607e+00,
        7.04561463e+00,  8.05191320e+00,  9.05821176e+00,  1.00645103e+01,
        1.10006371e+01,  1.15037863e+01,  1.20771074e+01,  1.30834060e+01,
        1.40897046e+01,  1.50960031e+01,  1.61023017e+01,  1.71086002e+01,
        1.81148988e+01,  1.91211974e+01,  2.00048602e+01,  2.05080095e+01,
        2.11337945e+01,  2.21400931e+01,  2.31463916e+01,  2.41526902e+01]), array([-29.30990187, -28.30279172, -27.29568158, -26.28857144,
       -25.28146129, -24.28133447, -23.7777794 , -23.267241  ,
       -22.26013086, -21.25302071, -20.24591057, -19.23880043,
       -18.23169028, -17.22458014, -16.21746999, -15.53410021,
       -15.03054514, -14.2032497 , -13.19613956, -12.18902941,
       -11.18191927, -10.17480913,  -9.16769898,  -8.16058884,
        -7.29042103,  -6.78686596,  -6.14636855,  -5.1392584 ,
        -4.13214826,  -3.12503812,  -2.11792797,  -1.11081783,
         0.10370768,   0.90340246,   1.45681322,   1.96036829,
         2.91762275,   3.92473289,   4.93184304,   5.93895318,
         6.94606333,   7.95317347,   8.96028362,   9.7004924 ,
        10.20404748,  10.97450391,  11.98161405,  12.98872419,
        13.99583434,  15.00294448,  16.01005463,  17.01716477,
        17.94417159,  18.44772666,  19.03138506,  20.0384952 ,
        21.04560535,  22.05271549,  23.05982564,  24.06693578]), array([-29.44723229, -28.43922739, -27.4312225 , -26.4232176 ,
       -25.41521271, -24.40720782, -23.57688908, -23.07288663,
       -22.39119803, -21.38319313, -20.37518824, -19.36718334,
       -18.35917845, -17.35117356, -16.34316866, -15.56954616,
       -15.06554372, -14.32715887, -13.31915398, -12.31114908,
       -11.30314419, -10.29513929,  -9.2871344 ,  -8.27912951,
        -7.56220325,  -7.0582008 ,  -6.26311972,  -5.25511482,
        -4.24710993,  -3.23910503,  -2.23110014,  -1.22309524,
         0.21509035,   0.44513966,   0.94914211,   1.80091944,
         2.80892433,   3.81692923,   4.82493412,   5.83293902,
         6.84094391,   7.84894881,   8.45248258,   8.95648502,
         9.86495859,  10.87296349,  11.88096838,  12.88897328,
        13.89697817,  14.90498307,  15.91298796,  16.45982549,
        16.96382794,  17.92899775,  18.93700264,  19.94500754,
        20.95301243,  21.96101733,  22.96902222,  23.96316595,
        24.4671684 ]), array([-30.18573925, -29.59353435, -28.58454476, -27.57555517,
       -26.56656558, -25.557576  , -24.54858641, -23.53959682,
       -22.90024413, -22.39574934, -21.52161764, -20.51262805,
       -19.50363846, -18.49464887, -17.48565928, -16.47666969,
       -15.61474901, -15.11025421, -14.45869051, -13.44970092,
       -12.44071133, -11.43172174, -10.42273216,  -9.41374257,
        -8.40475298,  -7.82475909,  -7.3202643 ,  -6.3867738 ,
        -5.37778421,  -4.36879462,  -3.35980503,  -2.35081544,
        -1.34182585,  -0.53926397,   0.03476917,   0.67615333,
         1.68514292,   2.69413251,   3.7031221 ,   4.71211169,
         5.72110127,   6.73009086,   7.25072595,   7.75522075,
         8.74807004,   9.75705963,  10.76604922,  11.77503881,
        12.7840284 ,  13.79301799,  14.53622107,  15.04071587,
        15.81099717,  16.81998676,  17.82897635,  18.83796594,
        19.84695553,  20.85594512,  21.8217162 ,  22.32621099,
        22.87392429,  23.88291388]), array([-29.83885567, -29.33381993, -28.73916699, -27.72909551,
       -26.71902403, -25.70895255, -24.69888107, -23.68880959,
       -22.75408459, -22.24904885, -21.66866663, -20.65859515,
       -19.64852368, -18.6384522 , -17.62838072, -16.61830924,
       -15.6693135 , -15.16427776, -14.59816628, -13.5880948 ,
       -12.57802332, -11.56795184, -10.55788037,  -9.54780889,
        -8.58454241,  -8.07950667,  -7.52766593,  -6.51759445,
        -5.50752297,  -4.49745149,  -3.48738001,  -2.47730853,
        -1.49977133,  -0.99473559,   0.45716558,   0.5529059 ,
         1.56297738,   2.57304886,   3.58312034,   4.59319182,
         5.58499976,   6.0900355 ,   6.61333477,   7.62340625,
         8.63347773,   9.64354921,  10.65362069,  11.66369217,
        12.66977084,  13.17480658,  13.68383513,  14.69390661,
        15.70397808,  16.71404956,  17.72412104,  18.73419252,
        19.744264  ,  20.25957767,  20.76461341,  21.76440696,
        22.77447844,  23.78454992]), array([-29.91479775, -29.02643577, -28.52080661, -27.89228112,
       -26.8810228 , -25.86976448, -24.85850616, -23.84724785,
       -22.83598953, -22.12686016, -21.621231  , -20.8134729 ,
       -19.80221458, -18.79095626, -17.77969794, -16.76843963,
       -15.75718131, -15.22728454, -14.72165538, -13.73466467,
       -12.72340636, -11.71214804, -10.70088972,  -9.68963141,
        -8.83333809,  -8.32770893,  -7.66711477,  -6.65585645,
        -5.64459814,  -4.63333982,  -3.6220815 ,  -2.61082319,
        -1.93376248,  -1.42813332,  -0.58830655,   0.42295177,
         1.43421008,   2.4454684 ,   3.45672672,   4.46018398,
         4.96581313,   5.47924335,   6.49050167,   7.50175999,
         8.5130183 ,   9.52427662,  10.53553494,  11.35975959,
        11.86538875,  12.55805157,  13.56930989,  14.58056821,
        15.59182652,  16.60308484,  17.61434316,  18.2593352 ,
        18.76496436,  19.63685979,  20.64811811,  21.65937643,
        22.67063474,  23.68189306,  24.65328165]), array([-30.09069009, -29.07813169, -28.24974657, -27.74346737,
       -27.05301489, -26.04045649, -25.02789809, -24.0153397 ,
       -23.0027813 , -22.02751673, -21.52123753, -20.9776645 ,
       -19.9651061 , -18.9525477 , -17.9399893 , -16.9274309 ,
       -15.91487251, -15.29900769, -14.79272849, -13.88975571,
       -12.87719731, -11.86463891, -10.85208051,  -9.83952211,
        -9.07677784,  -8.57049864,  -7.81440532,  -6.80184692,
        -5.78928852,  -4.77673012,  -3.76417172,  -2.854548  ,
        -2.3482688 ,  -1.73905492,  -0.72649653,   0.28606187,
         1.29862027,   2.31117867,   3.32373707,   3.87396104,
         4.38024024,   5.34885387,   6.36141227,   7.37397066,
         8.38652906,   9.39908746,  10.09619088,  10.60247008,
        11.42420426,  12.43676266,  13.44932106,  14.46187945,
        15.47443785,  16.31842073,  16.82469993,  17.49955465,
        18.51211305,  19.52467145,  20.53722985,  21.54978825,
        22.54065057,  23.04692977,  23.57490504]), array([-30.27742031, -29.26343972, -28.24945912, -27.50593489,
       -26.9989446 , -26.22149793, -25.20751733, -24.19353674,
       -23.17955614, -22.16557554, -21.44258656, -20.93559626,
       -20.13761435, -19.12363376, -18.10965316, -17.09567256,
       -16.08169197, -15.37923822, -14.87224792, -14.05373078,
       -13.03975018, -12.02576959, -11.01178899,  -9.99780839,
        -9.31588988,  -8.80889958,  -7.9698472 ,  -6.95586661,
        -5.94188601,  -4.92790541,  -3.91392482,  -3.25254154,
        -2.74555124,  -1.88596363,  -0.87198303,   0.14199757,
         1.15597816,   2.16995876,   2.8108068 ,   3.31779709,
         4.19791995,   5.21190054,   6.22588114,   7.23986174,
         8.25384233,   8.87415513,   9.38114543,  10.28180352,
        11.29578412,  12.30976472,  13.32374531,  14.33772591,
        14.93750347,  15.44449377,  16.3656871 ,  17.3796677 ,
        18.39364829,  19.40762889,  20.42160948,  21.00085181,
        21.50784211,  22.44957067,  23.46355127]), array([-3.04755226e+01, -2.94599882e+01, -2.84444538e+01, -2.74289194e+01,
       -2.67924724e+01, -2.62847052e+01, -2.53978506e+01, -2.43823162e+01,
       -2.33667818e+01, -2.23512474e+01, -2.13840303e+01, -2.08762631e+01,
       -2.03201786e+01, -1.93046442e+01, -1.82891098e+01, -1.72735754e+01,
       -1.62580410e+01, -1.54678210e+01, -1.49600538e+01, -1.42269722e+01,
       -1.32114378e+01, -1.21959034e+01, -1.11803690e+01, -1.01648346e+01,
       -9.55161163e+00, -9.04384443e+00, -8.13376581e+00, -7.11823141e+00,
       -6.10269701e+00, -5.08716261e+00, -4.14316952e+00, -3.63540232e+00,
       -3.05609381e+00, -2.04055941e+00, -1.02502501e+00,  9.49060591e-03,
        1.00604379e+00,  1.77303980e+00,  2.28080700e+00,  3.03711260e+00,
        4.05264700e+00,  5.06818140e+00,  6.08371580e+00,  7.09925020e+00,
        7.68924912e+00,  8.19701632e+00,  9.13031900e+00,  1.01458534e+01,
        1.11613878e+01,  1.21769222e+01,  1.30976912e+01,  1.36054584e+01,
        1.42079910e+01,  1.52235254e+01,  1.62390598e+01,  1.72545942e+01,
        1.82701286e+01,  1.90139006e+01,  1.95216678e+01,  2.03011974e+01,
        2.13167318e+01,  2.23322662e+01,  2.33478006e+01]), array([-31.37834443, -30.68556319, -29.66833322, -28.65110325,
       -27.63387329, -26.61664332, -26.10711335, -25.59849837,
       -24.58218339, -23.56495342, -22.54772345, -21.53049349,
       -20.83588228, -20.3272673 , -19.49603355, -18.47880359,
       -17.46157362, -16.44434365, -15.56465121, -15.05603622,
       -14.40988372, -13.39265375, -12.37542379, -11.35819382,
       -10.34096385,  -9.78480515,  -9.27619017,  -8.30650392,
        -7.28927395,  -6.27204399,  -5.25481402,  -4.51357408,
        -4.00495909,  -3.22035409,  -2.20312412,  -1.18589415,
         0.16866419,   0.757657  ,   1.26627198,   1.86579575,
         2.88302571,   3.90025568,   4.91748565,   5.93471561,
         6.53750306,   7.04611804,   7.96917555,   8.98640551,
        10.00363548,  11.02086545,  11.80873413,  12.31734911,
        13.05532538,  14.07255535,  15.08978531,  16.10701528,
        17.0799652 ,  17.58858019,  18.14147521,  19.15870518,
        20.17593515,  21.19316511,  22.21039508,  22.85981126,
        23.36842624]), array([-31.1012606 , -30.59172152, -29.8890649 , -28.86998674,
       -27.85090858, -26.83183042, -25.9573978 , -25.44785872,
       -24.7936741 , -23.77459594, -22.75551778, -21.73643962,
       -20.813535  , -20.30399592, -19.6982833 , -18.67920514,
       -17.66012698, -16.64104882, -15.66967219, -15.16013311,
       -14.6028925 , -13.58381434, -12.56473619, -11.54565803,
       -10.52657987, -10.01627031,  -9.50673123,  -8.48842355,
        -7.46934539,  -6.45026723,  -5.43118907,  -4.87240751,
        -4.36286843,  -3.39303275,  -2.37395459,  -1.35487643,
         0.33579827,   0.2714553 ,   0.78099438,   1.70235805,
         2.72143621,   3.74051437,   4.75959253,   5.4153181 ,
         5.92485718,   6.79774885,   7.81682701,   8.83590517,
         9.85498333,  10.5591809 ,  11.06871998,  11.89313965,
        12.91221781,  13.93129597,  14.95037413,  15.7030437 ,
        16.21258278,  16.98853045,  18.00760861,  19.02668677,
        20.04576493,  20.84690651,  21.35644559,  22.08392125,
        23.10299941]), array([-31.14390125, -30.34904191, -29.8384966 , -29.10172004,
       -28.08062943, -27.05953882, -26.03844822, -25.32347052,
       -24.81292522, -23.99626701, -22.9751764 , -21.9540858 ,
       -20.93299519, -20.29789913, -19.78735383, -18.89081398,
       -17.86972338, -16.84863277, -15.82754217, -15.27232775,
       -14.76178244, -13.78536096, -12.76427035, -11.74317975,
       -10.75730166, -10.24675636,  -9.70099854,  -8.67990793,
        -7.65881733,  -6.63772672,  -5.73173028,  -5.22118498,
        -4.59554551,  -3.57445491,  -2.5533643 ,  -1.5322737 ,
        -0.70615889,  -0.19561359,   0.50990751,   1.53099812,
         2.55208872,   3.57317933,   4.31941249,   4.8299578 ,
         5.61536054,   6.63645114,   7.65754175,   8.67863235,
         9.34498388,   9.85552918,  10.72081356,  11.74190417,
        12.76299477,  13.78408538,  14.37055527,  14.88110057,
        15.82626659,  16.84735719,  17.8684478 ,  18.88558135,
        19.39612665,  19.91062901,  20.93171961,  21.95281022,
        22.97390082,  23.91115274]), array([-31.39351814, -30.37023839, -29.62803435, -29.11639448,
       -28.32367891, -27.30039916, -26.27711942, -25.25383968,
       -24.71235879, -24.20071892, -23.20728019, -22.18400044,
       -21.1607207 , -20.30832311, -19.79668324, -19.11416121,
       -18.09088147, -17.06760172, -16.04432198, -15.39264756,
       -14.88100768, -13.99776249, -12.97448275, -11.95120301,
       -10.98861187, -10.476972  ,  -9.90464352,  -8.88136377,
        -7.85808403,  -6.83480429,  -6.07293632,  -5.56129645,
        -4.7882448 ,  -3.76496506,  -2.74168531,  -1.71840557,
        -1.15726076,  -0.64562089,   0.32815392,   1.35143366,
         2.37471341,   3.24677492,   3.75841479,   4.4212729 ,
         5.44455264,   6.46783238,   7.49111213,   8.16245048,
         8.67409035,   9.53767161,  10.56095136,  11.5842311 ,
        12.56648616,  13.07812603,  13.63079059,  14.65407033,
        15.67735008,  16.70062982,  17.48216171,  17.99380159,
        18.74718931,  19.77046905,  20.7937488 ,  21.81702854,
        22.39783727,  22.90947714]), array([-31.65771924, -30.63206035, -29.60640145, -28.93621066,
       -28.42338122, -27.55508367, -26.52942478, -25.50376589,
       -24.6354713 , -24.12264186, -23.45244811, -22.42678922,
       -21.40113033, -20.37547144, -19.82190249, -19.30907305,
       -18.32415366, -17.29849477, -16.27283588, -15.52116313,
       -15.00833368, -14.22151809, -13.1958592 , -12.17020031,
       -11.22042377, -10.70759432, -10.11888253,  -9.09322364,
        -8.06756475,  -7.04190586,  -6.40685496,  -5.89402551,
        -4.99058808,  -3.96492919,  -2.9392703 ,  -2.1061156 ,
        -1.59328615,  -0.88795251,   0.13770638,   1.16336527,
         2.18902416,   2.70745321,   3.22028266,   4.24034194,
         5.26600083,   6.29165972,   7.00819257,   7.52102202,
         8.3429775 ,   9.36863639,  10.39429528,  11.30893194,
        11.82176138,  12.44561307,  13.47127196,  14.49693085,
        15.52258974,  16.12250074,  16.63533019,  17.57390752,
        18.59956641,  19.6252253 ,  20.42324011,  20.93606955,
        21.67654308,  22.70220197]), array([-32.47634684, -31.93727919, -30.90903689, -29.8807946 ,
       -28.8525523 , -28.27175706, -27.75763591, -26.7960677 ,
       -25.76782541, -24.73958311, -24.06716729, -23.55304614,
       -22.68309852, -21.65485622, -20.62661392, -19.86257751,
       -19.34845636, -18.57012933, -17.54188703, -16.51364473,
       -15.65798774, -15.14386659, -14.45716014, -13.42891784,
       -12.40067554, -11.45339796, -10.93927681, -10.34419095,
        -9.31594865,  -8.28770636,  -7.25946406,  -6.73468704,
        -6.22056589,  -5.20297946,  -4.17473717,  -3.14649487,
        -2.53009726,  -2.01597611,  -1.09001028,   0.06176798,
         0.96647432,   1.67449251,   2.18861366,   3.02295891,
         4.05120121,   5.07944351,   5.87908229,   6.39320344,
         7.1359281 ,   8.1641704 ,   9.19241269,  10.08367207,
        10.59779321,  11.24889729,  12.27713959,  13.30538188,
        14.28826184,  14.80238299,  15.36186648,  16.39010877,
        17.41835107,  18.44659337,  19.00697277,  19.52109391,
        20.50307796,  21.53132026,  22.55956256,  23.21156254]), array([-32.26366949, -31.74814688, -31.20198101, -30.17093579,
