Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
       439.19051241, 501.8829979 , 556.99008178, 584.84473846,
       611.08786916, 627.80058072, 645.446141  , 657.80441457,
       669.69083527, 676.97739315, 683.2301298 , 685.34353812,
       685.87262362, 683.69595144, 676.79388255, 665.81018714,
       652.02015324, 637.94787196, 621.00575589, 604.16807903,
       579.32453781, 554.16715159, 522.81417741, 492.71011429,
       446.48433558, 400.27148697, 328.17923069, 246.50211853,
       132.67729537,  30.36594489,  21.71156987,  14.66367586,
        11.41541912,   9.76307158,  11.41407203,  12.30998101,
        11.89965657,  11.43800417,   5.6215579 ,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        20.26143729,  40.72977733,  41.04838112,  65.95413442,
       105.63517433, 179.50954853, 265.02912387, 352.71853223,
       431.47090842, 495.8777681 , 549.60358779, 579.1751231 ,
       603.54699351, 621.96069196, 639.38829385, 651.29081746,
       663.53381127, 671.04477335, 677.92269615, 679.65063786,
       679.97800291, 677.3345566 , 670.77997329, 659.29891349,
       645.62985809, 631.45737852, 614.12046326, 596.41513063,
       571.82135723, 546.51813356, 514.34546987, 483.11131331,
       436.80607092, 391.09693411, 315.34538807, 238.21132144,
       126.4402665 ,  21.59418506,  17.76024496,  14.21977388,
        11.34896475,   9.84192019,  12.14840111,  13.25533066,
        11.78840181,  10.34134252,   4.92801733,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        20.26143729,  40.50806494,  40.44935226,  60.43627837,
        98.16378912, 167.08404246, 253.99729654, 343.50910795,
       422.32446688, 487.91625023, 540.03304229, 571.79883091,
       595.8071378 , 615.22909312, 632.06959809, 644.74685386,
       656.77675146, 664.53043706, 671.99910786, 672.69903626,
       672.64688343, 670.65053543, 664.91308095, 652.41176403,
       638.64732998, 624.49164539, 606.89675301, 588.44749885,
       564.19868289, 539.00978445, 507.23399243, 475.97338064,
       429.46192581, 382.07222085, 304.75088236, 227.86745528,
       121.48398671,  21.49609099,  16.25851936,  14.03898289,
        11.4577217 ,   9.83255484,  12.01662009,  12.76474555,
        10.07217769,   7.93899669,   3.81922113,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        19.82681785,  39.60324115,  39.54649744,  55.17436072,
        90.88045379, 154.63068331, 242.77930213, 333.65750207,
       412.19918483, 478.35479065, 529.71701677, 564.50389588,
       588.03787399, 608.15989492, 625.01691048, 638.34689535,
       649.88883877, 658.04165176, 665.61017947, 666.19850596,
       666.24745674, 663.82947851, 658.72773765, 646.1470264 ,
       631.99159619, 617.21030635, 599.67893627, 581.54480978,
       557.99906719, 532.36815826, 501.31288114, 470.84604535,
       424.65599078, 375.70617084, 297.98026548, 218.09224589,
       119.37040484,  28.07944237,  16.82432279,  14.31699521,
        11.94237889,  10.04021488,  10.94010388,  10.75728671,
         7.64330926,   5.38552351,   2.70016081,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        19.18704865,  38.41632189,  38.83548318,  50.04720319,
        83.81325602, 142.86727632, 232.5311198 , 324.84465259,
       402.8154679 , 470.05500009, 520.34420904, 557.59434535,
       581.08289471, 601.7852913 , 618.50412828, 631.96575803,
       643.3178342 , 651.55932681, 658.42432695, 659.87146733,
       660.64684397, 657.90638592, 653.49083328, 640.6181149 ,
       625.98557698, 610.86977048, 593.65691048, 575.96143022,
       553.24864574, 527.56784488, 497.18779948, 467.03891543,
       421.98491011, 372.40586821, 294.77511286, 211.93737129,
       119.81734456,  36.10627305,  17.98804052,  14.69470014,
        12.45193311,  10.47467388,   9.56196173,   8.20157803,
         5.80956543,   4.01157892,   2.05212481,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        18.53079456,  37.19553959,  38.15528286,  45.92751774,
        77.99197298, 131.24825424, 222.21169406, 316.45723184,
       394.2407621 , 463.12989879, 511.66191844, 550.5477563 ,
       574.47610429, 595.86532938, 612.32398866, 625.95584763,
       637.14473927, 645.31357369, 651.53861169, 653.82385301,
       655.1613291 , 652.62340141, 649.1673749 , 635.86563589,
       621.15340445, 606.39541578, 589.65067569, 571.88517419,
       550.05649729, 525.40952487, 495.93846975, 465.22565979,
       421.63690711, 372.59386921, 295.76250306, 209.38801442,
       120.67419623,  42.97879871,  19.13413412,  15.08758392,
        12.55923931,  10.60186434,   8.35047529,   6.03105782,
         4.86717275,   3.92156863,   1.96078431,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        19.15422722,  38.39388289,  37.69919113,  40.58109007,
        71.08885313, 118.0215823 , 210.26299154, 304.98422519,
       382.37359589, 454.66892834, 502.48197712, 543.71912401,
       568.66044736, 590.91724053, 606.72584862, 620.35887054,
       631.21665364, 639.86072051, 646.44333512, 649.1129962 ,
       650.18194291, 647.7808594 , 645.05526811, 632.17502875,
       618.15384917, 603.64726494, 587.62333356, 570.30471719,
       549.80250663, 526.15351095, 497.5592388 , 466.07283491,
       424.41945739, 377.20315532, 302.17978418, 211.0336324 ,
       122.68912116,  49.96488838,  20.81754219,  15.63036306,
        12.66169786,  10.992249  ,  10.70057875,   7.86716617,
         5.23786663,   4.55661284,   3.92156863,   1.96078431,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        18.98899076,  38.10132996,  36.17954489,  35.12844214,
        65.16445673, 105.77029027, 197.42629683, 291.73526755,
       367.72253346, 442.68937878, 491.17175695, 535.62014641,
       562.08438256, 585.56760676, 600.89733052, 614.89920925,
       625.61986969, 635.08839026, 642.41130625, 645.33004943,
       645.75706828, 643.99706997, 641.80191991, 629.6334691 ,
       616.64052195, 602.1838035 , 587.37210513, 570.44685156,
       551.10716775, 528.35657758, 501.10499263, 469.61914764,
       429.9504536 , 383.83073863, 319.92482973, 278.37216421,
       218.28993321, 128.11585338,  59.35449219,  23.08879261,
        15.78323816,  12.22092635,  10.80083845,   8.64418401,
         6.5312633 ,   5.14665963,   3.98424059,   1.96078431,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        18.16589365,  36.66026177,  36.1516212 ,  35.12360807,
        62.37039824,  94.17183196, 184.62797262, 277.84113138,
       351.08438814, 426.46223798, 477.27292258, 526.15146269,
       554.18978089, 579.4335614 , 594.77937335, 609.59437995,
       620.5070894 , 630.65929845, 638.35012076, 642.04047009,
       642.61609548, 641.45017972, 639.62539336, 628.89772235,
       616.47918284, 601.90110962, 588.33476783, 570.04477468,
       550.46005198, 528.29087854, 507.63894086, 503.06832276,
       474.65826504, 438.0669469 , 391.13595728, 322.33428972,
       225.30110895, 133.37158299,  68.28193391,  27.92744769,
        18.38061989,  12.65882987,  10.49346429,   8.4243908 ,
         6.84232026,   5.3883785 ,   4.07807035,   1.96078431,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        17.60885952,  35.90748602,  35.34452938,  33.70067177,
        58.77204168,  87.95619372, 174.1148966 , 261.82990528,
       335.36716235, 409.48650589, 463.73248625, 517.60856052,
       546.58992948, 574.0654486 , 589.44639168, 604.75953966,
       616.03540261, 626.90279505, 635.04390383, 639.9237477 ,
       641.06712276, 640.66980055, 639.25719832, 629.68659018,
       617.45019951, 602.83668207, 589.89953914, 587.73358022,
       571.77151596, 555.63660556, 532.13740382, 507.62356059,
       478.81595249, 444.24461486, 398.07386618, 333.55387225,
       234.96165951, 140.1321587 ,  77.17800454,  32.37639404,
        20.19069395,  12.00108911,   9.09597288,   7.15088205,
         6.18545942,   5.36447469,   4.77868389,   2.35640226,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        16.83046855,  34.68993932,  33.97122984,  31.39310066,
        54.85080285,  86.13254985, 165.65849688, 248.01813048,
       322.67464707, 393.35502638, 453.21704708, 510.58900985,
       540.25820082, 570.18715729, 585.45821974, 601.07714083,
       612.68243877, 624.20745474, 632.72579889, 638.46160399,
       639.67728997, 639.56551507, 638.17530243, 631.27329718,
       623.46742028, 617.8615316 , 603.90730118, 590.83200963,
       574.30887816, 558.62196231, 534.82009887, 511.68828738,
       481.96003037, 449.82175756, 406.11447669, 347.99905806,
       248.92105021, 150.70141089,  86.6705764 ,  36.1006911 ,
        22.26059055,  11.96546894,   8.11404652,   5.70811789,
         5.06088657,   4.86921223,   5.08729247,   2.63610841,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        16.64160055,  34.75933657,  34.10893645,  30.55183504,
        52.4577691 ,  86.63955319, 159.87103791, 239.09834395,
       312.95321405, 380.16528538, 444.27098149, 502.42345914,
       536.19605732, 568.75563607, 583.33736084, 598.60877108,
       609.93546184, 621.55293101, 630.50502079, 637.21463818,
       638.43177355, 638.88900538, 638.2846432 , 637.32840796,
       629.96887799, 618.18108288, 605.00147714, 592.80560738,
       577.45938029, 562.66539546, 539.1690823 , 516.07330456,
       486.05308188, 456.7264816 , 414.36655646, 363.6733263 ,
       266.15227317, 165.81747215,  97.4201796 ,  39.0329632 ,
        24.71542643,  12.86306743,   7.78018158,   4.50699918,
         4.21472163,   4.07229036,   3.80283396,   1.81307844,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  16.22937313,  34.06364096,  33.93650015,
        30.47503399,  50.82515251,  88.11401348, 155.03598606,
       231.35231978, 305.68858937, 371.83733635, 436.11975782,
       493.0786412 , 532.51598845, 566.58312745, 581.26468203,
       595.80105488, 607.27184848, 619.09163151, 628.69064674,
       636.82703972, 637.21323723, 638.24228457, 638.61943725,
       637.34765788, 630.91422567, 619.10465193, 606.31714841,
       594.75905513, 580.18096954, 565.78528721, 544.23279275,
       521.86808845, 492.6872441 , 464.99650902, 423.31380677,
       379.56910338, 284.46128607, 185.56975518, 110.65199686,
        42.11945387,  27.13799095,  13.55609265,   6.98215541,
         3.13076114,   4.43904103,   5.08026835,   4.45488771,
         3.33275596,   1.35787712,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  15.49492667,  33.17702712,  33.97581436,
        30.69414377,  48.34278902,  87.22571501, 149.07188161,
       223.73068758, 299.3102487 , 364.99858135, 430.06656723,
       487.11367373, 528.28844699, 562.41782939, 579.7868906 ,
       593.23860394, 605.54406341, 617.83378576, 619.50421816,
       627.91941297, 635.76319102, 637.03239953, 637.86123609,
       637.12692543, 632.06221611, 620.70631565, 608.42527335,
       597.27319363, 583.6167969 , 569.57857769, 549.02840334,
       526.95917008, 499.17387371, 472.4624959 , 432.69704397,
       394.11022574, 303.27323833, 210.63533405, 127.412885  ,
        47.51461654,  30.29084482,  15.08509662,  13.45603703,
         7.5754702 ,   3.10829733,   4.41668517,   4.71968576,
         3.77046926,   1.65009567,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  15.06095194,  32.7244025 ,  34.28200665,
        30.99907484,  44.54068674,  82.79211302, 140.93813236,
       215.68665756, 292.55477507, 358.98205929, 424.57302539,
       481.57915806, 525.19268662, 559.32236405, 578.59315367,
       591.75050447, 602.1667023 , 613.5837358 , 616.67032578,
       626.22639712, 635.45212044, 636.75363699, 637.78650064,
       637.26133428, 633.52486412, 622.82571866, 611.33228422,
       600.69994924, 587.69709991, 573.80038444, 553.68260926,
       531.45877594, 504.41577518, 478.24994937, 441.45588722,
       405.1716694 , 324.35439956, 242.42881949, 213.34603153,
       124.15042909,  56.18583483,  35.70199093,  15.45107407,
         8.19894843,   2.56199407,   3.59273765,   4.1220039 ,
         3.55108234,   1.62019746,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  14.74600958,  32.40931565,  34.58832631,
        31.30410552,  39.84875268,  76.70791665, 131.241789  ,
       206.09754859, 284.49934612, 352.57778408, 418.47583225,
       475.02315275, 521.79623345, 555.88379571, 577.14523282,
       589.42140765, 592.38755356, 603.80903644, 615.6322324 ,
       624.78228655, 633.03647253, 635.69362853, 637.88289272,
       637.82262805, 635.6123012 , 625.15910453, 613.99651984,
       603.96058753, 591.44932674, 577.44838398, 558.48616245,
       537.3498289 , 511.19144225, 485.067133  , 450.14830281,
       420.17074143, 410.42459138, 343.7402786 , 268.31731635,
       169.19202864,  75.08383357,  42.00718471,  15.85495471,
         8.31687623,   1.63185523,   2.89936702,   3.77037138,
         3.2253548 ,   1.42429754,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  14.43691268,  32.10153582,  34.89478907,
        31.60925121,  35.76627834,  71.75123475, 122.64173611,
       197.29690824, 276.34528945, 344.6530076 , 411.8339864 ,
       468.75042388, 517.76691533, 551.9316841 , 571.98451397,
       581.29125775, 588.72406615, 602.09657654, 613.84821174,
       623.36645166, 631.66103113, 635.22804082, 637.91380898,
       638.52351689, 637.83044357, 627.38475669, 616.1447459 ,
       606.65050152, 594.84750635, 580.99315116, 563.18272114,
       542.96224975, 518.13809646, 503.54038354, 491.53089331,
       459.37243062, 425.54112671, 362.01203879, 292.3201975 ,
       190.65720308,  90.26282439,  48.44924113,  19.906167  ,
         9.38544692,   0.87176583,   2.25774308,   3.37631578,
         2.95923819,   1.30718958,   0.        ,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  13.37313985,  30.8390341 ,  34.75182094,
        31.71977155,  32.38575174,  67.89999942, 114.83036726,
       189.59184908, 268.37878838, 335.87554891, 404.2835919 ,
       462.36957661, 514.09300397, 544.53000352, 561.43883573,
       572.75632622, 586.2590987 , 599.56775834, 611.36218925,
       622.48333303, 632.1090052 , 636.2034543 , 638.51054045,
       639.45475541, 639.76959845, 629.46014303, 618.40429766,
       609.51411241, 598.78453986, 585.36685357, 568.32882823,
       561.3567815 , 548.13632399, 523.92725   , 498.76783805,
       467.4700665 , 435.37800607, 379.77571605, 316.57377714,
       214.53844938, 107.31957401,  55.78189688,  25.09938515,
        11.09937387,   0.84125219,   1.52113063,   2.32416793,
         2.47833897,   2.35473959,   1.04203529,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  15.12299078,  31.02780693,  32.28281382,
        30.45999865,  29.30176292,  64.12052808, 106.44282891,
       181.66316332, 260.16028706, 328.16869152, 399.10276156,
       455.79526145, 508.66214063, 523.41611271, 543.48267094,
       569.3441403 , 583.21413262, 596.82804376, 608.88979512,
       620.71059237, 630.79618769, 636.2865983 , 639.26911767,
       640.54492156, 641.30682886, 631.60299478, 621.15176106,
       612.13416171, 601.79116273, 598.0844291 , 587.50136769,
       573.58175158, 553.73701757, 530.16752231, 505.46128024,
       475.5393836 , 444.48305207, 395.72299934, 339.09287119,
       240.59205676, 129.40603475,  66.00356393,  29.49957647,
        12.48364267,   1.84495972,   0.80923108,   1.11513089,
         1.46171712,   2.51239891,   1.69233453,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  17.20910399,  32.7401182 ,  30.87089859,
        28.89830285,  27.14779732,  60.64637485,  98.89402487,
       175.34606366, 253.87346864, 323.10293065, 396.16344615,
       451.16865055, 498.1472226 , 508.86230644, 538.67678898,
       566.87353173, 580.14466375, 594.25751768, 606.92485791,
       619.1270024 , 628.95792819, 635.48744367, 639.41162271,
       641.3861059 , 642.46333013, 633.98027113, 624.50798803,
       619.14343637, 610.022152  , 604.93632763, 593.04894529,
       578.50872076, 558.01193453, 534.84628716, 511.47187927,
       483.18692321, 452.89087811, 409.38993561, 358.25726186,
       266.51800744, 155.35333595,  81.03044845,  41.36910389,
        28.81416303,  14.7004555 ,   2.67804236,   0.93306325,
         1.30470419,   2.25948626,   1.60581732,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  16.05839373,  31.54156803,  30.48896712,
        28.65791968,  26.61102236,  57.98336909,  95.19164446,
       171.0540353 , 246.48431363, 315.62146008, 387.95047856,
       435.25010515, 483.96121417, 500.09586502, 534.56135811,
       564.9374642 , 578.36866082, 592.81094007, 605.63127213,
       618.13053194, 628.00381393, 635.13821642, 639.11799062,
       641.91195074, 643.80782678, 636.73786803, 628.92590796,
       627.11800309, 617.90337379, 609.41985685, 597.07415531,
       583.59817607, 563.09601514, 540.22062582, 517.63497462,
       490.72704899, 460.90708367, 421.02730374, 373.78222988,
       289.90884708, 215.29438837, 163.90846286,  97.57067705,
        46.58577028,  18.0842802 ,   4.46856865,   1.32441141,
         1.67358462,   2.85019161,   1.91278603,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  15.17086255,  30.57099246,  30.78580374,
        29.41554491,  27.29671217,  55.89991407,  94.27058337,
       164.99671115, 236.43511267, 309.19362622, 379.19948918,
       400.35274983, 453.71401195, 493.91877701, 529.60629195,
       563.66043623, 577.37795326, 591.95609517, 604.34686721,
       616.91952083, 627.03339183, 634.88249018, 639.05744637,
       642.56296485, 645.00437248, 646.02713707, 639.14200524,
       629.32002796, 620.42854149, 612.83278319, 600.31616377,
       587.701328  , 567.62837111, 546.37375923, 524.36229073,
       498.59546505, 468.89188353, 431.23767988, 408.60275277,
       379.09320829, 309.44493742, 202.74449984, 113.09340565,
        55.26330038,  20.5866627 ,   6.25755288,   1.83014268,
         2.19210794,   4.04884705,   2.81990614,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  13.41659435,  27.837666  ,  29.57050077,
        29.63226824,  28.10563865,  53.19415082,  91.63228904,
       157.51089945, 227.47703125, 299.81927682, 365.65264776,
       374.08702554, 430.6127628 , 487.97455536, 525.69766867,
       562.46967933, 576.30468674, 591.04272907, 603.20535688,
       615.91053236, 626.45093735, 635.10468072, 639.57769806,
       642.9253701 , 644.25506013, 645.87539887, 641.01130776,
       631.68474802, 623.04382293, 615.78211168, 603.93127587,
       592.00115842, 572.0766749 , 552.47452564, 530.61091126,
       506.35383525, 493.3433888 , 467.55494473, 441.32409082,
       398.56444617, 330.45546646, 225.522374  , 129.63511546,
        65.59765046,  23.24757663,   8.15051072,   2.21477525,
         2.4547817 ,   4.98476775,   7.04971996,   3.28737202,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  12.53483311,  26.09551088,  28.36170039,
        29.05802113,  27.97318471,  49.2147012 ,  86.77954263,
       147.84837224, 217.67036081, 292.57255144, 352.26772888,
       367.28086514, 425.48331632, 482.93651308, 524.12992522,
       560.54290964, 574.89354063, 589.66550195, 602.28378972,
       615.61991828, 626.93182895, 636.57744265, 639.42222075,
       641.98153936, 643.94782121, 645.95119552, 642.49688311,
       634.2113058 , 625.70189447, 618.27217336, 607.59494913,
       596.83225645, 577.63500882, 558.41261868, 542.00644771,
       519.95490552, 511.4255625 , 482.77161386, 449.54040255,
       408.91186636, 348.33895855, 245.41187907, 145.63086952,
        77.28725248,  27.01814149,  10.49991054,   2.43219015,
         2.21162188,   1.99417457,   4.18247404,   3.28968186,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  12.9816336 ,  26.10488314,  26.73068328,
        27.33148022,  27.44087758,  44.74896844,  80.34940844,
       137.98428435, 208.60648638, 284.87677943, 334.45123259,
       356.19805017, 420.67174391, 478.30908444, 520.73544031,
       556.51694167, 573.30540318, 587.63489739, 601.00612752,
       614.60598997, 625.88190007, 635.96829648, 637.00437143,
       640.52166111, 644.32278741, 646.26034666, 643.83365694,
       636.13508913, 627.91348059, 620.51439671, 610.60484263,
       600.67225875, 582.11260311, 565.73052253, 562.08751188,
       539.38380007, 517.63310544, 487.37835489, 456.29344802,
       417.91140869, 364.30350128, 262.64686063, 160.38576148,
        89.13887321,  35.18272728,  27.5008873 ,  13.45427244,
         2.15378019,   1.27659597,   2.60149241,   2.28809998,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  14.21058634,  28.02516328,  26.91593128,
        26.32627638,  26.99461581,  40.11660094,  73.25650255,
       126.90510539, 198.37718762, 267.34812976, 309.72355547,
       347.994139  , 415.36114578, 471.52970512, 515.38142747,
       551.30820497, 570.97428591, 584.87192844, 599.39520072,
       613.4640658 , 622.69874685, 633.83875801, 637.10903366,
       641.63132942, 645.81365897, 647.10132546, 645.17746494,
       637.74995795, 629.79875592, 622.80723334, 613.52747746,
       604.79232151, 601.11480631, 586.35031539, 567.25602198,
       544.63929651, 523.40184969, 492.88336228, 463.17597822,
       425.64077152, 379.60566531, 279.29985307, 180.21553968,
       163.95226304, 101.97982296,  38.95262369,  16.96649818,
         2.09115237,   0.89456284,   1.44219592,   1.36797031,
         0.        ,   0.        ,   0.        ,   0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       4.41530826e-01, 1.36554902e+01, 2.65304037e+01, 2.63848113e+01,
       2.63251208e+01, 2.73615153e+01, 3.64883169e+01, 6.72973708e+01,
       1.17051795e+02, 1.89613640e+02, 2.50676598e+02, 2.86644090e+02,
       3.40367636e+02, 4.07049782e+02, 4.62129676e+02, 5.09455380e+02,
       5.46490110e+02, 5.68162590e+02, 5.81710332e+02, 5.96915760e+02,
       6.10949794e+02, 6.11908219e+02, 6.22486221e+02, 6.33778542e+02,
       6.40624993e+02, 6.46702529e+02, 6.47903079e+02, 6.46724972e+02,
       6.39605761e+02, 6.31878046e+02, 6.24807429e+02, 6.18647310e+02,
       6.13718466e+02, 6.06550693e+02, 5.90785482e+02, 5.71975540e+02,
       5.49916700e+02, 5.29100858e+02, 4.99452525e+02, 4.70540116e+02,
       4.32443169e+02, 3.94235631e+02, 3.90942426e+02, 2.96362564e+02,
       1.92610519e+02, 1.17169636e+02, 4.71024670e+01, 2.10659295e+01,
       1.90457803e+00, 7.36582309e-01, 1.02619224e+00, 1.00179007e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       3.06462757e+00, 1.56690554e+01, 2.51589515e+01, 2.56442892e+01,
       2.62842401e+01, 2.76802015e+01, 3.41099855e+01, 6.32742803e+01,
       1.08123849e+02, 1.81820182e+02, 2.39690573e+02, 2.68143222e+02,
       3.30632923e+02, 3.98286585e+02, 4.54640654e+02, 5.04888439e+02,
       5.42417096e+02, 5.66084255e+02, 5.79343021e+02, 5.94509474e+02,
       6.06911004e+02, 6.09160060e+02, 6.20841549e+02, 6.32099538e+02,
       6.39637825e+02, 6.46389579e+02, 6.48484511e+02, 6.48659864e+02,
       6.41555982e+02, 6.33851716e+02, 6.30104776e+02, 6.25334356e+02,
       6.18046734e+02, 6.08796842e+02, 5.93995609e+02, 5.75650897e+02,
       5.54668244e+02, 5.34812987e+02, 5.06379874e+02, 4.77505361e+02,
       4.62399569e+02, 4.31628535e+02, 4.04556610e+02, 3.11025846e+02,
       2.14364212e+02, 1.32598122e+02, 5.44872147e+01, 2.56367675e+01,
       2.15650257e+00, 7.67039160e-01, 3.50775617e-01, 1.55137055e+00,
       1.18042327e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         5.62351332,  18.15779627,  24.95649451,  25.44356372,
        26.13560477,  26.76371187,  29.90287221,  58.73778164,
        99.1239152 , 172.42661856, 230.19173229, 251.85184624,
       320.02724553, 389.23711933, 447.78246677, 500.72668027,
       538.04904841, 563.962842  , 577.42759053, 588.39851917,
       598.74326891, 606.20789742, 620.01863529, 632.39828363,
       639.63683917, 645.62888142, 648.88840351, 650.75451712,
       643.06180263, 636.3279808 , 634.88769138, 628.78133668,
       620.83552043, 611.54171238, 597.32424679, 578.88671356,
       558.60727437, 539.9958013 , 517.15323032, 497.65239211,
       484.45121507, 447.3210611 , 411.46981306, 326.59050642,
       238.08030868, 146.71432393,  60.30359157,  30.3666986 ,
         4.39787276,   4.05637191,   1.84505767,   1.06839977,
         1.09055646,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         8.18886719,  20.7830378 ,  25.04987418,  25.42793368,
        26.05505085,  26.02609223,  26.45214894,  55.19028292,
        91.46443336, 154.70713635, 218.63377456, 242.02939834,
       310.04488377, 381.04775548, 439.83736808, 495.05886432,
       532.52939526, 560.9141241 , 575.30152143, 581.95268167,
       590.36116165, 603.6199922 , 617.7554726 , 630.68354663,
       638.91751556, 644.78625645, 648.69461483, 651.8720008 ,
       650.09168829, 642.46705899, 635.82050251, 630.21065893,
       623.19944289, 614.27053663, 600.72110829, 581.68845564,
       561.49994593, 548.79810703, 539.73132096, 517.27770388,
       488.65049464, 452.17816045, 416.31353591, 340.43630418,
       259.71963307, 159.02067865,  66.72083517,  62.38334114,
        34.21641374,   7.12215701,   3.15410994,   0.73879263,
         0.80456162,   0.        ,   0.        ,   0.        ,
         0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       1.08393780e+01, 2.36675947e+01, 2.58194430e+01, 2.61661869e+01,
       2.66187702e+01, 2.59121421e+01, 2.49666790e+01, 5.23149199e+01,
       8.38721044e+01, 1.34701992e+02, 2.04870921e+02, 2.34803383e+02,
       3.03814184e+02, 3.76394849e+02, 4.33630050e+02, 4.89732918e+02,
       5.27364073e+02, 5.58013424e+02, 5.68617753e+02, 5.76240149e+02,
       5.87375063e+02, 6.01074545e+02, 6.15566713e+02, 6.28418946e+02,
       6.37156898e+02, 6.43278610e+02, 6.47189896e+02, 6.49979990e+02,
       6.50218392e+02, 6.43522723e+02, 6.36295734e+02, 6.30968556e+02,
       6.24636363e+02, 6.16212626e+02, 6.03391272e+02, 5.82775001e+02,
       5.67628284e+02, 5.60796110e+02, 5.44881478e+02, 5.19738731e+02,
       4.90315750e+02, 4.54091079e+02, 4.18441527e+02, 3.50099564e+02,
       2.75368431e+02, 2.58564109e+02, 1.71342768e+02, 7.23609147e+01,
       3.53810904e+01, 8.26313428e+00, 3.73275081e+00, 3.73881909e-01,
       4.21192130e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       1.24680321e+01, 2.49808843e+01, 2.55959955e+01, 2.72248647e+01,
       2.87034377e+01, 2.67416532e+01, 2.36342458e+01, 4.72491677e+01,
       7.64729671e+01, 1.16851676e+02, 1.86353900e+02, 2.22387836e+02,
       2.95918086e+02, 3.71785377e+02, 4.28646614e+02, 4.86101245e+02,
       5.23556513e+02, 5.55623845e+02, 5.60681436e+02, 5.70105683e+02,
       5.85469095e+02, 5.99333659e+02, 6.13709726e+02, 6.26290459e+02,
       6.35285572e+02, 6.40912773e+02, 6.43658951e+02, 6.45880871e+02,
       6.47627670e+02, 6.41996378e+02, 6.35263764e+02, 6.29880071e+02,
       6.24248958e+02, 6.16128389e+02, 6.04885704e+02, 6.00393095e+02,
       5.84145007e+02, 5.62605218e+02, 5.45294154e+02, 5.20517360e+02,
       4.90099870e+02, 4.53728292e+02, 4.17629082e+02, 3.80398157e+02,
       3.31354437e+02, 2.82304680e+02, 1.79861276e+02, 7.84862320e+01,
       3.53529542e+01, 8.03148445e+00, 3.48484871e+00, 2.25013768e-01,
       2.21259798e-01, 1.39699558e-01, 0.00000000e+00, 0.00000000e+00,
